2.79922,-0.0157077,-0.0471231,0.202455
2.79922,-0.0157077,-0.0471231,0.202469
2.80308,-0.0157077,-0.0471231,0.202455
2.80308,-0.0157077,-0.0471231,0.202456
2.80625,-0.0471231,-0.209436,0.197219
2.80625,-0.0471231,-0.209436,0.197743
2.81055,-0.0471231,-0.209436,0.197219
2.81055,-0.0471231,-0.209436,0.197271
2.81382,-0.0471231,-0.209436,0.197219
2.81382,-0.0471231,-0.209436,0.197224
2.81783,-0.0541043,-0.0977368,0.0802838
2.81783,-0.0541043,-0.0977368,0.0919778
2.82074,-0.0541043,-0.0977368,0.0802838
2.82074,-0.0541043,-0.0977368,0.0814532
2.82249,-0.0541043,-0.0977368,0.0802838
2.82249,-0.0541043,-0.0977368,0.0804007
2.82544,-0.0017453,0.181511,-0.0261795
2.82544,-0.0017453,0.181511,-0.0155215
2.82839,-0.0017453,0.181511,-0.0261795
2.82839,-0.0017453,0.181511,-0.0251137
2.83253,-0.0017453,0.181511,-0.0261795
2.83253,-0.0017453,0.181511,-0.0260729
2.8363,-0.0733026,0.129152,-0.109954
2.8363,-0.0733026,0.129152,-0.101566
2.83906,-0.0733026,0.129152,-0.109954
2.83906,-0.0733026,0.129152,-0.109115
2.84088,-0.0733026,0.129152,-0.109954
2.84088,-0.0733026,0.129152,-0.10987
2.84254,-0.102973,0.109954,-0.101227
2.84254,-0.102973,0.109954,-0.102092
2.84524,-0.102973,0.109954,-0.101227
2.84524,-0.102973,0.109954,-0.101314
2.8482,-0.102973,0.109954,-0.101227
2.8482,-0.102973,0.109954,-0.101236
2.85133,-0.102973,0.109954,-0.101227
2.85133,-0.102973,0.109954,-0.101228
2.85527,-0.237361,0.0959915,-0.116935
2.85527,-0.237361,0.0959915,-0.115364
2.85921,-0.237361,0.0959915,-0.116935
2.85921,-0.237361,0.0959915,-0.116778
2.86214,-0.237361,0.0959915,-0.116935
2.86214,-0.237361,0.0959915,-0.116919
2.86439,-0.303682,0.0017453,-0.0157077
2.86439,-0.303682,0.0017453,-0.0258289
2.86762,-0.303682,0.0017453,-0.0157077
2.86762,-0.303682,0.0017453,-0.0167198
2.8699,-0.303682,0.0017453,-0.0157077
2.8699,-0.303682,0.0017453,-0.0158089
2.87345,-0.303682,0.0017453,-0.0157077
2.87345,-0.303682,0.0017453,-0.0157178
2.87853,-0.0453778,-0.0645761,0.169294
2.87853,-0.0453778,-0.0645761,0.150793
2.88227,-0.0453778,-0.0645761,0.169294
2.88227,-0.0453778,-0.0645761,0.167444
2.88703,-0.0226889,-0.0471231,0.23038
2.88703,-0.0226889,-0.0471231,0.224086
2.89159,-0.0226889,-0.0471231,0.23038
2.89159,-0.0226889,-0.0471231,0.22975
2.89372,-0.0226889,-0.0471231,0.23038
2.89372,-0.0226889,-0.0471231,0.230317
2.8972,-0.284484,-0.0122171,0.205945
2.8972,-0.284484,-0.0122171,0.208383
2.89945,-0.284484,-0.0122171,0.205945
2.89945,-0.284484,-0.0122171,0.206189
2.90293,-0.284484,-0.0122171,0.205945
2.90293,-0.284484,-0.0122171,0.20597
2.9065,-0.312409,-0.188492,0.280993
2.9065,-0.312409,-0.188492,0.273491
2.90927,-0.312409,-0.188492,0.280993
2.90927,-0.312409,-0.188492,0.280243
2.91318,-0.312409,-0.188492,0.280993
2.91318,-0.312409,-0.188492,0.280918
2.91808,-0.017453,-0.171039,0.34906
2.91808,-0.017453,-0.171039,0.342246
2.92111,-0.017453,-0.171039,0.34906
2.92111,-0.017453,-0.171039,0.348379
2.9227,-0.017453,-0.171039,0.34906
2.9227,-0.017453,-0.171039,0.348992
2.92571,-0.0157077,-0.127407,0.396183
2.92571,-0.0157077,-0.127407,0.391464
2.92755,-0.0157077,-0.127407,0.396183
2.92755,-0.0157077,-0.127407,0.395711
2.93237,-0.0157077,-0.127407,0.396183
2.93237,-0.0157077,-0.127407,0.396136
2.93531,-0.0157077,-0.127407,0.396183
2.93531,-0.0157077,-0.127407,0.396178
2.93826,-0.0157077,-0.127407,0.396183
2.93826,-0.0157077,-0.127407,0.396183
2.94306,0.108209,0.0715573,0.373494
2.94306,0.108209,0.0715573,0.375763
2.94669,0.017453,0.158822,0.291465
2.94669,0.017453,0.158822,0.299895
2.94904,0.017453,0.158822,0.291465
2.94904,0.017453,0.158822,0.292308
2.95274,0.017453,0.158822,0.291465
2.95274,0.017453,0.158822,0.291549
2.96317,-0.109954,0.0610855,0.240851
2.96317,-0.109954,0.0610855,0.245921
2.96553,0.0994821,0.0122171,0.382221
2.96553,0.0994821,0.0122171,0.368591
2.96766,0.0994821,0.0122171,0.382221
2.96766,0.0994821,0.0122171,0.380858
2.96993,0.0994821,0.0122171,0.382221
2.96993,0.0994821,0.0122171,0.382084
2.97234,0.0994821,0.0122171,0.382221
2.97234,0.0994821,0.0122171,0.382207
2.97871,0.0314154,-0.0541043,0.542788
2.97871,0.0314154,-0.0541043,0.52673
2.98366,0.0314154,-0.0541043,0.542788
2.98366,0.0314154,-0.0541043,0.541182
2.9862,-0.0034906,-0.0767932,0.575949
2.9862,-0.0034906,-0.0767932,0.572472
2.99628,0.017453,0.0209436,0.589911
2.99628,0.017453,0.0209436,0.588167
2.99949,0.017453,0.0209436,0.589911
2.99949,0.017453,0.0209436,0.589737
3.0015,0.017453,0.0209436,0.589911
3.0015,0.017453,0.0209436,0.589894
3.00344,0.017453,0.0209436,0.589911
3.00344,0.017453,0.0209436,0.58991
3.00683,-0.034906,0.151841,0.551515
3.00683,-0.034906,0.151841,0.555354
3.01142,-0.034906,0.151841,0.551515
3.01142,-0.034906,0.151841,0.551899
3.01392,-0.0052359,0.0715573,0.574204
3.01392,-0.0052359,0.0715573,0.571973
3.01601,-0.0052359,0.0715573,0.574204
3.01601,-0.0052359,0.0715573,0.573981
3.02382,0.0157077,-0.0087265,0.516609
3.02382,0.0157077,-0.0087265,0.522346
3.02722,0.0157077,-0.0087265,0.516609
3.02722,0.0157077,-0.0087265,0.517183
3.02936,0.0157077,-0.0087265,0.516609
3.02936,0.0157077,-0.0087265,0.516666
3.03178,0.0157077,-0.0087265,0.516609
3.03178,0.0157077,-0.0087265,0.516615
3.03503,-0.0401419,-0.0453778,0.366513
3.03503,-0.0401419,-0.0453778,0.381523
3.03972,-0.0401419,-0.0453778,0.366513
3.03972,-0.0401419,-0.0453778,0.368014
3.0417,-0.0401419,-0.0453778,0.366513
3.0417,-0.0401419,-0.0453778,0.366663
3.04352,0.0139624,-0.0785385,0.26354
3.04352,0.0139624,-0.0785385,0.273853
3.05002,0.0139624,-0.0785385,0.26354
3.05002,0.0139624,-0.0785385,0.264572
3.05197,0.0139624,-0.0785385,0.26354
3.05197,0.0139624,-0.0785385,0.263643
3.05576,0.0645761,0.0453778,0.127407
3.05576,0.0645761,0.0453778,0.141031
3.05755,0.0645761,0.0453778,0.127407
3.05755,0.0645761,0.0453778,0.128769
3.0595,0.0645761,0.0453778,0.127407
3.0595,0.0645761,0.0453778,0.127543
3.06441,0.0366513,0.129152,0.034906
3.06441,0.0366513,0.129152,0.0441697
3.0666,0.0366513,0.129152,0.034906
3.0666,0.0366513,0.129152,0.0358324
3.0685,0.0366513,0.129152,0.034906
3.0685,0.0366513,0.129152,0.0349986
3.07526,0.0453778,0.0645761,0.0488684
3.07526,0.0453778,0.0645761,0.0474814
3.07907,0.0453778,0.0645761,0.0488684
3.07907,0.0453778,0.0645761,0.0487297
3.08368,0.0453778,0.0645761,0.0488684
3.08368,0.0453778,0.0645761,0.0488545
3.08556,0.0087265,-0.0139624,0.0610855
3.08556,0.0087265,-0.0139624,0.0598624
3.08769,0.0087265,-0.0139624,0.0610855
3.08769,0.0087265,-0.0139624,0.0609632
3.09148,0.0087265,-0.0139624,0.0610855
3.09148,0.0087265,-0.0139624,0.0610733
3.09376,-0.0139624,-0.0715573,0.0855197
3.09376,-0.0139624,-0.0715573,0.0830751
3.0962,-0.0139624,-0.0715573,0.0855197
3.0962,-0.0139624,-0.0715573,0.0852752
3.10171,-0.0139624,-0.0715573,0.0855197
3.10171,-0.0139624,-0.0715573,0.0854953
3.10362,-0.0139624,-0.0715573,0.0855197
3.10362,-0.0139624,-0.0715573,0.0855173
3.10765,0.0226889,-0.0488684,0.132643
3.10765,0.0226889,-0.0488684,0.12793
3.11122,0.0226889,-0.0488684,0.132643
3.11122,0.0226889,-0.0488684,0.132172
3.11329,0.0226889,-0.0488684,0.132643
3.11329,0.0226889,-0.0488684,0.132596
3.1164,0.0104718,0.0191983,0.116935
3.1164,0.0104718,0.0191983,0.118501
3.11947,0.0104718,0.0191983,0.116935
3.11947,0.0104718,0.0191983,0.117092
3.12119,0.0104718,0.0191983,0.116935
3.12119,0.0104718,0.0191983,0.116951
3.12514,-0.0122171,0.0244342,0.0959915
3.12514,-0.0122171,0.0244342,0.0980874
3.12892,-0.0122171,0.0244342,0.0959915
3.12892,-0.0122171,0.0244342,0.0962011
3.13214,-0.0122171,0.0244342,0.0959915
3.13214,-0.0122171,0.0244342,0.0960125
3.1352,0.0052359,-0.017453,0.0837744
3.1352,0.0052359,-0.017453,0.0849982
3.13999,0.0052359,-0.017453,0.0837744
3.13999,0.0052359,-0.017453,0.0838968
3.14398,0.0052359,-0.017453,0.0837744
3.14398,0.0052359,-0.017453,0.0837866
3.14783,0.0087265,-0.0314154,0.0279248
3.14783,0.0087265,-0.0314154,0.033511
3.15023,0.0087265,-0.0314154,0.0279248
3.15023,0.0087265,-0.0314154,0.0284834
3.15402,0.0087265,-0.0314154,0.0279248
3.15402,0.0087265,-0.0314154,0.0279807
3.15773,0.0226889,-0.0209436,-0.0157077
3.15773,0.0226889,-0.0209436,-0.0113389
3.1627,0.0226889,-0.0209436,-0.0157077
3.1627,0.0226889,-0.0209436,-0.0152708
3.16619,0.0314154,-0.0069812,-0.052359
3.16619,0.0314154,-0.0069812,-0.0486502
3.16932,0.0314154,-0.0069812,-0.052359
3.16932,0.0314154,-0.0069812,-0.0519881
3.17242,0.0314154,-0.0069812,-0.052359
3.17242,0.0314154,-0.0069812,-0.0523219
3.1757,0.0139624,0.0226889,-0.0837744
3.1757,0.0139624,0.0226889,-0.0806292
3.17762,0.0139624,0.0226889,-0.0837744
3.17762,0.0139624,0.0226889,-0.0834599
3.1808,0.0139624,0.0226889,-0.0837744
3.1808,0.0139624,0.0226889,-0.083743
3.18401,0.0139624,0.0226889,-0.0837744
3.18401,0.0139624,0.0226889,-0.0837713
3.18794,0.0296701,0.0209436,-0.0837744
3.18794,0.0296701,0.0209436,-0.0837741
3.1915,0.0296701,0.0209436,-0.0837744
3.1915,0.0296701,0.0209436,-0.0837744
3.1946,0.0052359,0.0017453,-0.0855197
3.1946,0.0052359,0.0017453,-0.0853452
3.19789,0.0052359,0.0017453,-0.0855197
3.19789,0.0052359,0.0017453,-0.0855022
3.20116,0.0052359,0.0017453,-0.0855197
3.20116,0.0052359,0.0017453,-0.085518
3.20323,0.0052359,0.0017453,-0.0855197
3.20323,0.0052359,0.0017453,-0.0855195
3.2064,-0.0052359,-0.0191983,-0.0663214
3.2064,-0.0052359,-0.0191983,-0.0682412
3.2084,-0.0052359,-0.0191983,-0.0663214
3.2084,-0.0052359,-0.0191983,-0.0665134
3.21293,-0.0052359,-0.0191983,-0.0663214
3.21293,-0.0052359,-0.0191983,-0.0663406
3.21743,0.0087265,0.0087265,-0.052359
3.21743,0.0087265,0.0087265,-0.0537572
3.22068,0.0087265,0.0087265,-0.052359
3.22068,0.0087265,0.0087265,-0.0524988
3.22449,0.017453,0.0017453,-0.0506137
3.22449,0.017453,0.0017453,-0.0508022
3.22661,0.017453,0.0017453,-0.0506137
3.22661,0.017453,0.0017453,-0.0506326
3.22955,0.017453,0.0017453,-0.0506137
3.22955,0.017453,0.0017453,-0.0506156
3.23288,0.017453,0.0017453,-0.0506137
3.23288,0.017453,0.0017453,-0.0506139
3.2352,-0.0052359,0.0034906,-0.0558496
3.2352,-0.0052359,0.0034906,-0.055326
3.24029,-0.0052359,0.0034906,-0.0558496
3.24029,-0.0052359,0.0034906,-0.0557972
3.24249,-0.0052359,0.0034906,-0.0558496
3.24249,-0.0052359,0.0034906,-0.0558444
3.24788,0,-0.0052359,-0.0506137
3.24788,0,-0.0052359,-0.0511368
3.2515,0,-0.0052359,-0.0506137
3.2515,0,-0.0052359,-0.050666
3.25401,0,-0.0052359,-0.0506137
3.25401,0,-0.0052359,-0.0506189
3.25633,0.0104718,-0.0139624,-0.0506137
3.25633,0.0104718,-0.0139624,-0.0506142
3.26258,0.0104718,-0.0139624,-0.0506137
3.26258,0.0104718,-0.0139624,-0.0506138
3.26486,-0.0017453,0.0157077,-0.0575949
3.26486,-0.0017453,0.0157077,-0.0568968
3.26924,-0.0017453,0.0157077,-0.0575949
3.26924,-0.0017453,0.0157077,-0.0575251
3.27154,-0.0017453,0.0157077,-0.0575949
3.27154,-0.0017453,0.0157077,-0.0575879
3.27604,0.0017453,0,-0.052359
3.27604,0.0017453,0,-0.0528819
3.28052,0.0017453,0,-0.052359
3.28052,0.0017453,0,-0.0524113
3.28265,0.0017453,0,-0.052359
3.28265,0.0017453,0,-0.0523642
3.28481,0.0069812,-0.0087265,-0.0628308
3.28481,0.0069812,-0.0087265,-0.0617841
3.2893,0.0069812,-0.0087265,-0.0628308
3.2893,0.0069812,-0.0087265,-0.0627261
3.29129,0.0069812,-0.0087265,-0.0628308
3.29129,0.0069812,-0.0087265,-0.0628203
3.29423,-0.0139624,-0.0017453,-0.0907556
3.29423,-0.0139624,-0.0017453,-0.0879621
3.29763,-0.0139624,-0.0017453,-0.0907556
3.29763,-0.0139624,-0.0017453,-0.0904762
3.30106,-0.0139624,-0.0017453,-0.0907556
3.30106,-0.0139624,-0.0017453,-0.0907277
3.30658,0.0017453,0.0017453,-0.143115
3.30658,0.0017453,0.0017453,-0.137876
3.30855,0.0017453,0.0017453,-0.143115
3.30855,0.0017453,0.0017453,-0.142591
3.31034,0.0017453,0.0017453,-0.143115
3.31034,0.0017453,0.0017453,-0.143062
3.31472,0.0157077,0.0122171,-0.244342
3.31472,0.0157077,0.0122171,-0.234214
3.31683,0.0157077,0.0122171,-0.244342
3.31683,0.0157077,0.0122171,-0.243329
3.32048,0.0157077,0.0122171,-0.244342
3.32048,0.0157077,0.0122171,-0.244241
3.32397,0.0157077,0.0122171,-0.244342
3.32397,0.0157077,0.0122171,-0.244332
3.3258,-0.0034906,-0.0017453,-0.368258
3.3258,-0.0034906,-0.0017453,-0.355866
3.33148,-0.0034906,-0.0017453,-0.368258
3.33148,-0.0034906,-0.0017453,-0.367019
3.33522,0.0017453,0,-0.504392
3.33522,0.0017453,0,-0.490654
3.33738,0.0017453,0,-0.504392
3.33738,0.0017453,0,-0.503018
3.3423,0.0017453,0,-0.504392
3.3423,0.0017453,0,-0.504254
3.34473,0.0139624,0.0191983,-0.654487
3.34473,0.0139624,0.0191983,-0.639464
3.34862,0.0139624,0.0191983,-0.654487
3.34862,0.0139624,0.0191983,-0.652985
3.35308,0.0139624,0.0191983,-0.654487
3.35308,0.0139624,0.0191983,-0.654337
3.35542,0.0069812,0.017453,-0.790621
3.35542,0.0069812,0.017453,-0.776993
3.36013,0.0069812,0.017453,-0.790621
3.36013,0.0069812,0.017453,-0.789258
3.36321,0.0069812,0.017453,-0.790621
3.36321,0.0069812,0.017453,-0.790485
3.36746,0.0139624,0.0034906,-0.905811
3.36746,0.0139624,0.0034906,-0.894278
3.37259,0.0139624,0.0034906,-0.905811
3.37259,0.0139624,0.0034906,-0.904657
3.37486,0.0209436,0.0331607,-1.03147
3.37486,0.0209436,0.0331607,-1.01879
3.37777,0.0209436,0.0331607,-1.03147
3.37777,0.0209436,0.0331607,-1.0302
3.38169,0.0209436,0.0331607,-1.03147
3.38169,0.0209436,0.0331607,-1.03135
3.38434,0.0558496,0.0436325,-1.11525
3.38434,0.0558496,0.0436325,-1.10686
3.38979,0.0558496,0.0436325,-1.11525
3.38979,0.0558496,0.0436325,-1.11441
3.39218,0.0558496,0.0436325,-1.11525
3.39218,0.0558496,0.0436325,-1.11516
3.39737,-0.0488684,0.0157077,-1.27581
3.39737,-0.0488684,0.0157077,-1.25975
3.40446,-0.0052359,0.052359,-1.35261
3.40446,-0.0052359,0.052359,-1.34332
3.40669,-0.0052359,0.052359,-1.35261
3.40669,-0.0052359,0.052359,-1.35168
3.41053,-0.0052359,0.052359,-1.35261
3.41053,-0.0052359,0.052359,-1.35251
3.41302,-0.0052359,0.052359,-1.35261
3.41302,-0.0052359,0.052359,-1.3526
3.41717,0.113445,0.0314154,-1.49223
3.41717,0.113445,0.0314154,-1.47827
3.42079,0.113445,0.0314154,-1.49223
3.42079,0.113445,0.0314154,-1.49084
3.42376,0.113445,0.0314154,-1.49223
3.42376,0.113445,0.0314154,-1.49209
3.42703,0.0104718,0.0715573,-1.69294
3.42703,0.0104718,0.0715573,-1.67286
3.43426,0.0104718,0.0715573,-1.69294
3.43426,0.0104718,0.0715573,-1.69093
3.43663,0.052359,0.0104718,-1.7837
3.43663,0.052359,0.0104718,-1.77442
3.43964,0.052359,0.0104718,-1.7837
3.43964,0.052359,0.0104718,-1.78277
3.44162,0.052359,0.0104718,-1.7837
3.44162,0.052359,0.0104718,-1.7836
3.44553,0.0663214,-0.0122171,-1.93554
3.44553,0.0663214,-0.0122171,-1.92034
3.44968,0.0663214,-0.0122171,-1.93554
3.44968,0.0663214,-0.0122171,-1.93402
3.45328,0.0663214,-0.0122171,-1.93554
3.45328,0.0663214,-0.0122171,-1.93539
3.4555,0.0087265,0.0593402,-2.0996
3.4555,0.0087265,0.0593402,-2.08317
3.4618,0.0087265,0.0593402,-2.0996
3.4618,0.0087265,0.0593402,-2.09795
3.46563,0.0645761,-0.0157077,-2.19908
3.46563,0.0645761,-0.0157077,-2.18897
3.46878,0.0645761,-0.0157077,-2.19908
3.46878,0.0645761,-0.0157077,-2.19807
3.47063,0.0645761,-0.0157077,-2.19908
3.47063,0.0645761,-0.0157077,-2.19898
3.47251,0.0645761,-0.0157077,-2.19908
3.47251,0.0645761,-0.0157077,-2.19907
3.476,0.101227,0.0610855,-2.35266
3.476,0.101227,0.0610855,-2.3373
3.48055,0.101227,0.0610855,-2.35266
3.48055,0.101227,0.0610855,-2.35113
3.48285,0.101227,0.0610855,-2.35266
3.48285,0.101227,0.0610855,-2.35251
3.48799,0.0383966,0.0715573,-2.52545
3.48799,0.0383966,0.0715573,-2.50816
3.49278,0.0383966,0.0715573,-2.52545
3.49278,0.0383966,0.0715573,-2.52372
3.49723,0.0506137,0.0506137,-2.60748
3.49723,0.0506137,0.0506137,-2.5991
3.49937,0.0506137,0.0506137,-2.60748
3.49937,0.0506137,0.0506137,-2.60664
3.50132,0.0506137,0.0506137,-2.60748
3.50132,0.0506137,0.0506137,-2.60739
3.50454,0.034906,0.0034906,-2.7122
3.50454,0.034906,0.0034906,-2.70172
3.50927,0.034906,0.0034906,-2.7122
3.50927,0.034906,0.0034906,-2.71115
3.51199,0.034906,0.0034906,-2.7122
3.51199,0.034906,0.0034906,-2.71209
3.51604,-0.0453778,0.0104718,-2.83088
3.51604,-0.0453778,0.0104718,-2.819
3.52212,-0.0453778,0.0104718,-2.83088
3.52212,-0.0453778,0.0104718,-2.82969
3.52443,0.158822,0.162313,-2.83786
3.52443,0.158822,0.162313,-2.83704
3.52787,0.158822,0.162313,-2.83786
3.52787,0.158822,0.162313,-2.83778
3.52988,0.158822,0.162313,-2.83786
3.52988,0.158822,0.162313,-2.83785
3.5333,0.158822,0.162313,-2.83786
3.5333,0.158822,0.162313,-2.83786
3.53763,0.087265,-0.0104718,-2.93559
3.53763,0.087265,-0.0104718,-2.92582
3.53989,0.087265,-0.0104718,-2.93559
3.53989,0.087265,-0.0104718,-2.93462
3.54317,0.087265,-0.0104718,-2.93559
3.54317,0.087265,-0.0104718,-2.9355
3.54939,-0.0488684,0.0401419,-3.0246
3.54939,-0.0488684,0.0401419,-3.01569
3.55141,-0.0488684,0.0401419,-3.0246
3.55141,-0.0488684,0.0401419,-3.02371
3.55449,0.132643,0.240851,-3.08569
3.55449,0.132643,0.240851,-3.07949
3.55656,0.132643,0.240851,-3.08569
3.55656,0.132643,0.240851,-3.08507
3.56113,0.132643,0.240851,-3.08569
3.56113,0.132643,0.240851,-3.08563
3.56565,0.328116,0.218163,-3.11885
3.56565,0.328116,0.218163,-3.11553
3.56899,0.328116,0.218163,-3.11885
3.56899,0.328116,0.218163,-3.11852
3.57104,0.328116,0.218163,-3.11885
3.57104,0.328116,0.218163,-3.11882
3.57762,-0.0680667,-0.0593402,-3.32131
3.57762,-0.0680667,-0.0593402,-3.30106
3.58155,-0.0680667,-0.0593402,-3.32131
3.58155,-0.0680667,-0.0593402,-3.31928
3.58476,-0.0471231,0.0506137,-3.43475
3.58476,-0.0471231,0.0506137,-3.4232
3.58669,-0.0471231,0.0506137,-3.43475
3.58669,-0.0471231,0.0506137,-3.4336
3.58859,-0.0471231,0.0506137,-3.43475
3.58859,-0.0471231,0.0506137,-3.43463
3.59202,-0.0471231,0.0506137,-3.43475
3.59202,-0.0471231,0.0506137,-3.43474
3.59645,0.52359,0.219908,-3.40159
3.59645,0.52359,0.219908,-3.4049
3.59853,0.52359,0.219908,-3.40159
3.59853,0.52359,0.219908,-3.40192
3.6066,-0.0820291,-0.116935,-3.6407
3.6066,-0.0820291,-0.116935,-3.61682
3.60892,-0.0820291,-0.116935,-3.6407
3.60892,-0.0820291,-0.116935,-3.63831
3.61409,-0.0820291,-0.116935,-3.6407
3.61409,-0.0820291,-0.116935,-3.64046
3.61626,0.0855197,0.0436325,-3.77334
3.61626,0.0855197,0.0436325,-3.76005
3.61842,0.0855197,0.0436325,-3.77334
3.61842,0.0855197,0.0436325,-3.77201
3.62193,0.0855197,0.0436325,-3.77334
3.62193,0.0855197,0.0436325,-3.77321
3.6267,0.373494,0.0628308,-3.86758
3.6267,0.373494,0.0628308,-3.85815
3.62891,0.373494,0.0628308,-3.86758
3.62891,0.373494,0.0628308,-3.86664
3.63494,-0.169294,-0.0279248,-4.12763
3.63494,-0.169294,-0.0279248,-4.10154
3.63696,-0.169294,-0.0279248,-4.12763
3.63696,-0.169294,-0.0279248,-4.12502
3.64037,-0.169294,-0.0279248,-4.12763
3.64037,-0.169294,-0.0279248,-4.12737
3.64375,-0.169294,-0.0279248,-4.12763
3.64375,-0.169294,-0.0279248,-4.12761
3.64562,0.382221,0.312409,-3.99848
3.64562,0.382221,0.312409,-4.0114
3.64913,0.382221,0.312409,-3.99848
3.64913,0.382221,0.312409,-3.99977
3.65389,0.382221,0.312409,-3.99848
3.65389,0.382221,0.312409,-3.99861
3.65603,-0.141369,-0.0820291,-4.11542
3.65603,-0.141369,-0.0820291,-4.10374
3.66175,-0.141369,-0.0820291,-4.11542
3.66175,-0.141369,-0.0820291,-4.11425
3.66376,-0.0750479,-0.0139624,-4.12938
3.66376,-0.0750479,-0.0139624,-4.12787
3.66737,-0.0750479,-0.0139624,-4.12938
3.66737,-0.0750479,-0.0139624,-4.12923
3.67111,-0.0750479,-0.0139624,-4.12938
3.67111,-0.0750479,-0.0139624,-4.12936
3.67317,-0.0750479,-0.0139624,-4.12938
3.67317,-0.0750479,-0.0139624,-4.12938
3.67648,0.457269,0.190238,-3.97579
3.67648,0.457269,0.190238,-3.99115
3.67956,0.457269,0.190238,-3.97579
3.67956,0.457269,0.190238,-3.97733
3.68345,0.457269,0.190238,-3.97579
3.68345,0.457269,0.190238,-3.97595
3.68881,-0.034906,0.0209436,-3.9182
3.68881,-0.034906,0.0209436,-3.92397
3.6924,-0.034906,0.0209436,-3.9182
3.6924,-0.034906,0.0209436,-3.91878
3.69459,0.101227,0.186747,-3.91645
3.69459,0.101227,0.186747,-3.91669
3.69969,0.101227,0.186747,-3.91645
3.69969,0.101227,0.186747,-3.91648
3.70228,0.101227,0.186747,-3.91645
3.70228,0.101227,0.186747,-3.91646
3.70633,0.143115,0.0750479,-3.81174
3.70633,0.143115,0.0750479,-3.82221
3.70958,0.143115,0.0750479,-3.81174
3.70958,0.143115,0.0750479,-3.81278
3.71152,0.143115,0.0750479,-3.81174
3.71152,0.143115,0.0750479,-3.81184
3.71838,0.0244342,0.296701,-3.81697
3.71838,0.0244342,0.296701,-3.81646
3.72253,0.0244342,0.296701,-3.81697
3.72253,0.0244342,0.296701,-3.81692
3.72469,0.127407,-0.0925009,-3.74541
3.72469,0.127407,-0.0925009,-3.75256
3.73011,0.127407,-0.0925009,-3.74541
3.73011,0.127407,-0.0925009,-3.74613
3.73236,0.127407,-0.0925009,-3.74541
3.73236,0.127407,-0.0925009,-3.74549
3.73479,0.261795,0.151841,-3.71923
3.73479,0.261795,0.151841,-3.72186
3.7396,0.261795,0.151841,-3.71923
3.7396,0.261795,0.151841,-3.7195
3.74156,0.261795,0.151841,-3.71923
3.74156,0.261795,0.151841,-3.71926
3.74589,-0.0680667,-0.034906,-3.8065
3.74589,-0.0680667,-0.034906,-3.79778
3.75099,-0.0680667,-0.034906,-3.8065
3.75099,-0.0680667,-0.034906,-3.80563
3.75313,-0.0680667,-0.034906,-3.8065
3.75313,-0.0680667,-0.034906,-3.80641
3.75812,0.179766,0.160568,-3.80475
3.75812,0.179766,0.160568,-3.80492
3.76028,0.179766,0.160568,-3.80475
3.76028,0.179766,0.160568,-3.80477
3.76242,0.179766,0.160568,-3.80475
3.76242,0.179766,0.160568,-3.80476
3.76623,0.0261795,0.134388,-3.86409
3.76623,0.0261795,0.134388,-3.85816
3.7699,0.0261795,0.134388,-3.86409
3.7699,0.0261795,0.134388,-3.8635
3.77316,0.0261795,0.134388,-3.86409
3.77316,0.0261795,0.134388,-3.86403
3.77917,0.261795,0.249578,-3.80475
3.77917,0.261795,0.249578,-3.81068
3.78153,0.261795,0.249578,-3.80475
3.78153,0.261795,0.249578,-3.80535
3.78528,0.129152,-0.106463,-3.81348
3.78528,0.129152,-0.106463,-3.81267
3.78883,0.129152,-0.106463,-3.81348
3.78883,0.129152,-0.106463,-3.8134
3.79078,0.129152,-0.106463,-3.81348
3.79078,0.129152,-0.106463,-3.81347
3.79394,0.129152,-0.106463,-3.81348
3.79394,0.129152,-0.106463,-3.81348
3.79609,0.158822,0.109954,-3.85188
3.79609,0.158822,0.109954,-3.84804
3.80008,0.158822,0.109954,-3.85188
3.80008,0.158822,0.109954,-3.85149
3.80709,-0.0610855,-0.0279248,-3.86235
3.80709,-0.0610855,-0.0279248,-3.86126
3.80905,-0.0610855,-0.0279248,-3.86235
3.80905,-0.0610855,-0.0279248,-3.86224
3.81098,-0.0610855,-0.0279248,-3.86235
3.81098,-0.0610855,-0.0279248,-3.86234
3.81614,0,-0.0767932,-3.73843
3.81614,0,-0.0767932,-3.75082
3.81878,0,-0.0767932,-3.73843
3.81878,0,-0.0767932,-3.73967
3.82213,0,-0.0767932,-3.73843
3.82213,0,-0.0767932,-3.73856
3.82418,0,-0.0767932,-3.73843
3.82418,0,-0.0767932,-3.73844
3.82794,0.239106,0.254814,-3.66164
3.82794,0.239106,0.254814,-3.66932
3.83478,-0.0575949,0.0767932,-3.6948
3.83478,-0.0575949,0.0767932,-3.69225
3.83816,-0.0575949,0.0767932,-3.6948
3.83816,-0.0575949,0.0767932,-3.69455
3.84013,-0.0575949,0.0767932,-3.6948
3.84013,-0.0575949,0.0767932,-3.69477
3.84485,0.279248,0.191983,-3.49758
3.84485,0.279248,0.191983,-3.5173
3.84742,0.279248,0.191983,-3.49758
3.84742,0.279248,0.191983,-3.49955
3.85124,0.279248,0.191983,-3.49758
3.85124,0.279248,0.191983,-3.49778
3.85345,0.0820291,-0.0401419,-3.50805
3.85345,0.0820291,-0.0401419,-3.50703
3.85652,0.0820291,-0.0401419,-3.50805
