1.40599,0.37278,-0.22563,-10.0356
1.40808,0.37278,-0.22563,-10.0356
1.41091,0.33354,-0.26487,-10.0356
1.41367,0.33354,-0.26487,-9.99639
1.41624,0.33354,-0.26487,-9.99639
1.41855,0.33354,-0.26487,-9.99639
1.421,0.30411,-0.22563,-9.99639
1.42556,0.30411,-0.22563,-9.99639
1.42732,0.30411,-0.22563,-9.99639
1.4298,0.30411,-0.22563,-9.99639
1.43277,0.37278,-0.30411,-10.0356
1.43538,0.37278,-0.30411,-10.0356
1.43771,0.37278,-0.30411,-10.0356
1.44065,0.37278,-0.30411,-10.0356
1.44359,0.33354,-0.22563,-10.0356
1.44682,0.33354,-0.22563,-10.0356
1.45075,0.33354,-0.30411,-10.0356
1.45345,0.33354,-0.30411,-10.0356
1.456,0.33354,-0.30411,-10.0356
1.45866,0.33354,-0.30411,-10.0356
1.46139,0.30411,-0.18639,-10.0356
1.46529,0.30411,-0.18639,-10.0356
1.46725,0.30411,-0.18639,-10.0356
1.47126,0.37278,-0.30411,-10.0356
1.47403,0.37278,-0.30411,-10.0749
1.47664,0.37278,-0.30411,-10.0749
1.4785,0.37278,-0.30411,-10.0749
1.48161,0.33354,-0.26487,-10.0749
1.48449,0.33354,-0.26487,-10.0356
1.4883,0.33354,-0.26487,-10.0356
1.49027,0.41202,-0.26487,-10.0356
1.49398,0.41202,-0.26487,-10.1141
1.49566,0.41202,-0.26487,-10.1141
1.49925,0.41202,-0.26487,-10.1141
1.50093,0.33354,-0.26487,-10.1141
1.50351,0.33354,-0.26487,-10.0749
1.50834,0.33354,-0.26487,-10.0749
1.51114,0.33354,-0.22563,-10.0749
1.51398,0.33354,-0.22563,-9.99639
1.51666,0.33354,-0.22563,-9.99639
1.51926,0.33354,-0.22563,-9.99639
1.52252,0.30411,-0.26487,-9.99639
1.52451,0.30411,-0.26487,-10.0749
1.52866,0.30411,-0.26487,-10.0749
1.53067,0.30411,-0.26487,-10.0749
1.53349,0.33354,-0.26487,-10.0356
1.53594,0.33354,-0.26487,-10.0356
1.53814,0.33354,-0.26487,-10.0356
1.541,0.33354,-0.26487,-10.0356
1.54401,0.33354,-0.26487,-10.1435
1.54697,0.33354,-0.26487,-10.1435
1.55003,0.33354,-0.26487,-10.1435
1.5531,0.33354,-0.26487,-10.0356
1.55638,0.33354,-0.26487,-10.0356
1.55938,0.33354,-0.26487,-10.0356
1.56217,0.33354,-0.22563,-10.0356
1.56529,0.33354,-0.22563,-10.0356
1.5679,0.33354,-0.22563,-10.0356
1.57069,0.33354,-0.22563,-10.0356
1.57435,0.37278,-0.26487,-10.0749
1.57772,0.37278,-0.26487,-10.0749
1.58104,0.33354,-0.26487,-10.0749
1.58387,0.33354,-0.26487,-10.0356
1.58719,0.33354,-0.26487,-10.0356
1.59043,0.33354,-0.26487,-10.0356
1.59336,0.33354,-0.22563,-10.1141
1.59682,0.33354,-0.22563,-10.1141
1.59982,0.33354,-0.22563,-10.1141
1.60262,0.30411,-0.22563,-10.1141
1.606,0.30411,-0.26487,-10.0356
1.60915,0.30411,-0.26487,-10.0356
1.61316,0.37278,-0.22563,-10.0749
1.61514,0.37278,-0.22563,-10.0749
1.61796,0.37278,-0.22563,-10.0749
1.6207,0.37278,-0.22563,-10.0749
1.62307,0.33354,-0.22563,-10.0356
1.62626,0.33354,-0.22563,-10.0356
1.62952,0.33354,-0.22563,-10.0356
1.63295,0.33354,-0.22563,-10.0356
1.63734,0.33354,-0.26487,-10.0749
1.6392,0.33354,-0.26487,-10.0749
1.64197,0.30411,-0.26487,-10.0749
1.64537,0.30411,-0.22563,-10.0356
1.64975,0.30411,-0.22563,-10.0356
1.65171,0.37278,-0.22563,-10.0356
1.65656,0.37278,-0.22563,-9.99639
1.65929,0.37278,-0.22563,-9.99639
1.66392,0.37278,-0.22563,-9.99639
1.66586,0.37278,-0.22563,-9.99639
1.66884,0.37278,-0.22563,-9.99639
1.6718,0.37278,-0.22563,-9.99639
1.67589,0.37278,-0.26487,-10.0749
1.6779,0.37278,-0.26487,-10.0749
1.68153,0.37278,-0.26487,-10.0749
1.68382,0.37278,-0.30411,-10.0356
1.68753,0.37278,-0.30411,-10.0356
1.69047,0.37278,-0.30411,-10.0356
1.69272,0.33354,-0.30411,-10.0356
1.69671,0.33354,-0.30411,-10.0356
1.69977,0.33354,-0.30411,-10.0356
1.70164,0.33354,-0.30411,-10.0356
1.7052,0.33354,-0.26487,-10.0749
1.70699,0.33354,-0.26487,-10.0749
1.71058,0.33354,-0.26487,-10.0749
1.71315,0.33354,-0.26487,-10.0749
1.71516,0.33354,-0.22563,-10.0356
1.71808,0.33354,-0.22563,-10.0356
1.72176,0.33354,-0.22563,-10.0356
1.72347,0.33354,-0.26487,-10.0749
1.72709,0.33354,-0.26487,-10.0749
1.73219,0.33354,-0.26487,-10.0749
1.73421,0.33354,-0.22563,-10.0749
1.73627,0.33354,-0.22563,-10.0749
1.73828,0.33354,-0.22563,-10.0749
1.74095,0.37278,-0.22563,-10.0749
1.74485,0.37278,-0.22563,-10.0749
1.74808,0.37278,-0.22563,-10.0749
1.75312,0.33354,-0.26487,-10.0356
1.758,0.33354,-0.26487,-10.0356
1.76001,0.33354,-0.26487,-10.0356
1.76202,0.37278,-0.26487,-10.0356
1.76425,0.37278,-0.18639,-10.0356
1.7694,0.37278,-0.18639,-10.0356
1.77139,0.37278,-0.18639,-10.0356
1.77544,0.37278,-0.26487,-10.0749
1.78026,0.37278,-0.26487,-10.0749
1.78318,0.33354,-0.26487,-10.1141
1.78484,0.33354,-0.26487,-10.1141
1.78658,0.33354,-0.26487,-10.1141
1.79008,0.33354,-0.26487,-10.1141
1.79317,0.33354,-0.26487,-10.1141
1.79522,0.33354,-0.22563,-10.0749
1.79716,0.33354,-0.22563,-10.0749
1.80199,0.37278,-0.22563,-10.0749
1.80597,0.37278,-0.30411,-10.0356
1.80831,0.37278,-0.30411,-10.0356
1.81152,0.33354,-0.30411,-10.0356
1.81446,0.33354,-0.22563,-10.0356
1.81722,0.33354,-0.22563,-10.0356
1.81885,0.33354,-0.22563,-10.0356
1.82043,0.30411,-0.22563,-10.0356
1.82349,0.30411,-0.26487,-10.0356
1.82711,0.30411,-0.26487,-10.0356
1.82992,0.30411,-0.26487,-10.0356
1.8328,0.33354,-0.26487,-10.0356
1.83521,0.33354,-0.26487,-10.0356
1.83739,0.33354,-0.26487,-10.0356
1.83875,0.33354,-0.26487,-10.0356
1.84087,0.33354,-0.26487,-10.0356
1.84325,0.33354,-0.26487,-10.0749
1.84577,0.33354,-0.26487,-10.0749
1.84949,0.33354,-0.26487,-10.0749
1.85184,0.33354,-0.26487,-10.0749
1.85403,0.33354,-0.22563,-10.0356
1.85649,0.33354,-0.22563,-10.0356
1.8592,0.33354,-0.22563,-10.0356
1.86096,0.33354,-0.22563,-10.0356
1.86466,0.33354,-0.18639,-10.0356
1.8661,0.33354,-0.18639,-10.0356
1.86888,0.33354,-0.18639,-10.0356
1.87093,0.33354,-0.18639,-10.0356
1.87357,0.33354,-0.26487,-10.1141
1.87616,0.33354,-0.26487,-10.1141
1.87886,0.33354,-0.26487,-10.1141
1.88069,0.33354,-0.26487,-10.1141
1.88311,0.33354,-0.26487,-10.1141
1.88549,0.33354,-0.22563,-10.0749
1.8905,0.33354,-0.22563,-10.0749
1.89346,0.37278,-0.26487,-10.0749
1.89622,0.37278,-0.26487,-10.0749
1.89932,0.37278,-0.26487,-10.0749
1.90226,0.30411,-0.26487,-10.0749
1.90405,0.30411,-0.26487,-10.0749
1.90696,0.30411,-0.26487,-10.0749
1.91007,0.30411,-0.26487,-10.0749
1.91426,0.37278,-0.22563,-10.0749
1.91731,0.37278,-0.22563,-10.0749
1.92017,0.37278,-0.22563,-10.0749
1.92308,0.33354,-0.22563,-10.0749
1.92594,0.33354,-0.26487,-10.0356
1.92782,0.33354,-0.26487,-10.0356
1.93072,0.33354,-0.26487,-10.0356
1.93479,0.37278,-0.26487,-10.0749
1.93778,0.37278,-0.26487,-10.0749
1.94027,0.37278,-0.26487,-10.0749
1.94285,0.33354,-0.26487,-10.0749
1.94535,0.33354,-0.22563,-9.99639
1.94781,0.33354,-0.22563,-9.99639
1.94934,0.33354,-0.22563,-9.99639
1.95317,0.33354,-0.26487,-10.0749
1.9558,0.33354,-0.26487,-10.0749
1.95822,0.33354,-0.26487,-10.0749
1.961,0.33354,-0.26487,-10.0749
1.96324,0.30411,-0.26487,-10.0749
1.96642,0.30411,-0.26487,-10.0749
1.96869,0.30411,-0.26487,-10.0749
1.9717,0.33354,-0.26487,-10.0749
1.97412,0.33354,-0.22563,-10.0356
1.97685,0.33354,-0.22563,-10.0356
1.97938,0.33354,-0.22563,-10.0356
1.98184,0.33354,-0.22563,-10.0356
1.98416,0.33354,-0.22563,-10.0356
1.98664,0.33354,-0.22563,-10.0356
1.98904,0.33354,-0.22563,-10.0356
1.99145,0.33354,-0.22563,-10.0356
1.99408,0.33354,-0.26487,-10.0749
1.99653,0.33354,-0.26487,-10.0749
1.99917,0.33354,-0.26487,-10.0749
2.00143,0.33354,-0.26487,-10.0749
2.00397,0.37278,-0.26487,-10.1141
2.00641,0.37278,-0.26487,-10.1141
2.00895,0.37278,-0.26487,-10.1141
2.01341,0.37278,-0.26487,-10.1141
2.01623,0.37278,-0.26487,-10.1141
2.01973,0.37278,-0.26487,-9.99639
2.02266,0.37278,-0.26487,-9.99639
2.02563,0.37278,-0.26487,-9.99639
2.02872,0.33354,-0.26487,-10.0749
2.03301,0.30411,-0.26487,-10.0356
2.03658,0.30411,-0.26487,-10.0356
2.04126,0.30411,-0.26487,-10.0356
2.0441,0.33354,-0.22563,-10.0356
2.05213,0.33354,-0.22563,-10.0356
2.05435,0.41202,-0.22563,-10.0356
2.0561,0.41202,-0.22563,-10.0356
2.05787,0.41202,-0.22563,-10.0356
2.06194,0.41202,-0.22563,-10.0356
2.06466,0.33354,-0.26487,-10.0749
2.06864,0.33354,-0.26487,-10.0749
2.07114,0.33354,-0.26487,-10.0749
2.07744,0.30411,-0.22563,-9.99639
2.08091,0.30411,-0.22563,-9.99639
2.08439,0.33354,-0.26487,-10.0749
2.08666,0.33354,-0.26487,-10.0749
2.0885,0.33354,-0.26487,-10.0749
2.09103,0.33354,-0.26487,-10.0749
2.09358,0.37278,-0.26487,-10.0356
2.09768,0.37278,-0.26487,-10.0356
2.1013,0.37278,-0.26487,-10.0356
2.10471,0.30411,-0.26487,-10.0749
2.10741,0.30411,-0.26487,-10.0749
2.10905,0.30411,-0.26487,-10.0749
2.11152,0.30411,-0.26487,-10.0749
2.11323,0.37278,-0.18639,-9.99639
2.11606,0.37278,-0.18639,-9.99639
2.1188,0.37278,-0.18639,-9.99639
2.12238,0.37278,-0.18639,-9.99639
2.12498,0.33354,-0.26487,-10.0356
2.12844,0.33354,-0.26487,-10.0356
2.13033,0.33354,-0.26487,-10.0356
2.133,0.37278,-0.26487,-10.0356
2.13464,0.37278,-0.26487,-10.0356
2.13708,0.37278,-0.26487,-10.0356
2.13955,0.37278,-0.26487,-10.0356
2.14205,0.37278,-0.26487,-10.0356
2.14469,0.37278,-0.30411,-10.0749
2.14872,0.37278,-0.30411,-10.0749
2.15424,0.37278,-0.22563,-10.0749
2.15605,0.37278,-0.22563,-10.0749
2.15865,0.37278,-0.22563,-10.0749
2.16038,0.37278,-0.22563,-10.0749
2.16291,0.33354,-0.26487,-10.0749
2.1657,0.33354,-0.26487,-10.0749
2.16856,0.33354,-0.26487,-10.0749
2.17115,0.33354,-0.26487,-10.0749
2.1743,0.33354,-0.22563,-10.0356
2.17665,0.33354,-0.22563,-10.0356
2.17922,0.33354,-0.22563,-10.0356
2.18175,0.33354,-0.22563,-10.0356
2.18366,0.33354,-0.18639,-10.0356
2.18614,0.33354,-0.18639,-10.0356
2.18863,0.33354,-0.18639,-10.0356
2.19245,0.33354,-0.18639,-10.0356
2.19482,0.33354,-0.26487,-10.0356
2.19767,0.33354,-0.26487,-10.0356
2.20041,0.33354,-0.26487,-10.0356
2.20367,0.30411,-0.26487,-10.0356
2.20533,0.30411,-0.26487,-10.0356
2.20771,0.30411,-0.26487,-10.0356
2.21026,0.30411,-0.26487,-10.0356
2.21277,0.30411,-0.26487,-10.0356
2.21576,0.33354,-0.26487,-10.0356
2.21881,0.33354,-0.26487,-10.0356
2.22179,0.33354,-0.26487,-10.0356
2.22583,0.33354,-0.22563,-10.0356
2.22778,0.33354,-0.22563,-10.0356
2.23258,0.33354,-0.26487,-9.99639
2.2355,0.33354,-0.26487,-9.99639
2.23841,0.33354,-0.26487,-9.99639
2.24129,0.33354,-0.26487,-9.99639
2.24439,0.33354,-0.18639,-10.0749
2.24713,0.33354,-0.18639,-10.0749
2.25075,0.33354,-0.18639,-10.0749
2.25233,0.33354,-0.18639,-10.0749
2.25462,0.37278,-0.22563,-10.0356
2.25697,0.37278,-0.22563,-10.0356
2.25852,0.37278,-0.22563,-10.0356
2.26188,0.37278,-0.22563,-10.0356
2.26473,0.30411,-0.34335,-10.1141
2.26743,0.30411,-0.34335,-10.1141
2.2715,0.30411,-0.34335,-10.1141
2.27415,0.33354,-0.22563,-9.99639
2.27704,0.33354,-0.22563,-9.99639
2.27974,0.33354,-0.22563,-9.99639
2.28254,0.33354,-0.22563,-9.99639
2.28517,0.37278,-0.30411,-10.0356
2.28779,0.37278,-0.30411,-10.0356
2.29063,0.37278,-0.30411,-10.0356
2.29354,0.33354,-0.30411,-10.0749
2.29618,0.33354,-0.30411,-10.0749
2.29881,0.33354,-0.30411,-10.0749
2.30158,0.33354,-0.30411,-10.0749
2.30394,0.33354,-0.14715,-10.0749
2.30659,0.33354,-0.14715,-10.0749
2.30933,0.33354,-0.14715,-10.0749
2.31335,0.33354,-0.34335,-10.0356
2.31611,0.33354,-0.34335,-10.0356
2.31886,0.33354,-0.34335,-10.0356
2.32149,0.33354,-0.34335,-10.0356
2.32411,0.41202,-0.22563,-10.0749
2.32659,0.41202,-0.22563,-10.0749
2.32932,0.41202,-0.22563,-10.0749
2.33381,0.33354,-0.34335,-10.0749
2.3364,0.33354,-0.34335,-10.0749
2.33881,0.33354,-0.34335,-10.0749
2.34164,0.33354,-0.34335,-10.0749
2.3444,0.26487,-0.26487,-10.0749
2.34725,0.26487,-0.26487,-10.0749
2.34997,0.26487,-0.26487,-10.0749
2.35252,0.26487,-0.26487,-10.0749
2.35489,-0.38259,0.52974,-8.80938
2.35748,-0.38259,0.52974,-8.80938
2.36014,-0.38259,0.52974,-8.80938
2.3626,-0.38259,0.52974,-8.80938
2.36515,1.75599,0.37278,-7.23978
2.36784,1.75599,0.37278,-7.23978
2.37045,1.75599,0.37278,-7.23978
2.373,1.75599,0.37278,-7.23978
2.37558,-0.91233,-1.49112,-8.26983
2.37818,-0.91233,-1.49112,-8.26983
2.38077,-0.91233,-1.49112,-8.26983
2.38356,1.33416,-0.46107,-7.54389
2.38531,1.33416,-0.46107,-7.54389
2.38875,1.33416,-0.46107,-7.54389
2.39132,1.33416,-0.46107,-7.54389
2.39436,0.91233,-0.64746,-10.6046
2.39741,0.91233,-0.64746,-10.6046
2.40035,0.91233,-0.64746,-10.6046
2.40321,0.91233,-0.64746,-10.6046
2.406,0.6867,-2.06991,-11.9878
2.40778,0.6867,-2.06991,-11.9878
2.41045,0.6867,-2.06991,-11.9878
2.4132,0.6867,-2.06991,-11.9878
2.41728,-0.56898,0.91233,-11.3404
2.42029,-0.56898,0.91233,-11.3404
2.42282,-0.56898,0.91233,-11.3404
2.42544,-0.14715,-1.87371,-10.4182
2.42811,-0.14715,-1.87371,-10.4182
2.42995,-0.14715,-1.87371,-10.4182
2.43317,-0.14715,-1.87371,-10.4182
2.43641,1.13796,-0.42183,-10.2613
2.43948,1.13796,-0.42183,-10.2613
2.4433,1.13796,-0.42183,-10.2613
2.44614,1.03005,-0.03924,-10.6046
2.44936,1.03005,-0.03924,-10.6046
2.45237,1.03005,-0.03924,-10.6046
2.45637,0.87309,-1.87371,-10.3397
2.45949,0.87309,-1.87371,-10.3397
2.46256,0.87309,-1.87371,-10.3397
2.46605,0.14715,-1.5696,-10.4182
2.46932,0.14715,-1.5696,-10.4182
2.47346,0.14715,-1.5696,-10.4182
2.47651,-0.22563,-1.22625,-10.1435
2.47974,-0.22563,-1.22625,-10.1435
2.48179,-0.22563,-1.22625,-10.1435
2.48498,-0.26487,-2.4525,-10.1141
2.48709,-0.26487,-2.4525,-10.1141
2.49145,-0.26487,-2.4525,-10.1141
2.49416,0.22563,-2.4525,-10.3397
2.49918,0.22563,-2.4525,-10.3397
2.50213,0.22563,-2.4525,-10.3397
2.50578,1.06929,-2.37402,-10.0356
2.50749,1.06929,-2.37402,-10.0356
2.51007,1.06929,-2.37402,-10.0356
2.51216,1.06929,-2.37402,-10.0356
2.51742,0.99081,-3.02148,-9.19197
2.52166,0.99081,-3.02148,-9.19197
2.52436,-0.18639,-1.10853,-9.29988
2.52744,-0.18639,-1.10853,-9.29988
2.53211,-0.18639,-1.10853,-9.29988
2.53435,0.26487,-2.2563,-9.57456
2.53772,0.26487,-2.2563,-9.57456
2.53976,0.26487,-2.2563,-9.57456
2.54256,0.26487,-2.2563,-9.57456
2.54708,-0.22563,-2.06991,-10.8008
2.55031,-0.22563,-2.06991,-10.8008
2.55369,-0.22563,-2.06991,-10.8008
2.55947,0.64746,-1.33416,-9.19197
2.56141,0.64746,-1.33416,-9.19197
2.56422,1.3734,-2.17782,-11.566
2.56615,1.3734,-2.17782,-11.566
2.56803,1.3734,-2.17782,-11.566
2.57167,1.3734,-2.17782,-11.566
2.57539,0.4905,-3.60027,-10.8008
2.57831,0.4905,-3.60027,-10.8008
2.58222,0.4905,-3.60027,-10.8008
2.58426,1.10853,0.56898,-9.6138
2.58693,1.10853,0.56898,-9.6138
2.58851,1.10853,0.56898,-9.6138
2.59005,1.10853,0.56898,-9.6138
2.59427,-0.76518,-4.36545,-10.0356
2.59838,-0.76518,-4.36545,-10.0356
2.60283,-0.76518,-4.36545,-10.0356
2.60626,-1.14777,-1.33416,-10.7616
2.60803,-1.14777,-1.33416,-10.7616
2.61123,-1.14777,-1.33416,-10.7616
2.61328,-0.10791,0.33354,-11.3404
2.61537,-0.10791,0.33354,-11.3404
2.61824,-0.10791,0.33354,-11.3404
2.62193,-0.10791,0.33354,-11.3404
2.62567,0.95157,-4.56165,-11.4483
2.62957,0.95157,-4.56165,-11.4483
2.63321,0.10791,-1.99143,-10.84
2.6351,0.10791,-1.99143,-10.84
2.63761,0.10791,-1.99143,-10.84
2.6393,0.10791,-1.99143,-10.84
2.64213,0.10791,-1.99143,-10.84
2.6466,0.60822,-0.99081,-9.53532
2.65126,0.60822,-0.99081,-9.53532
2.65393,0.52974,-2.29554,-9.65304
2.65664,0.52974,-2.29554,-9.65304
2.65961,0.52974,-2.29554,-9.65304
2.6618,0.52974,-2.29554,-9.65304
2.66398,-0.18639,-0.60822,-11.3698
2.66741,-0.18639,-0.60822,-11.3698
2.67157,-0.18639,-0.60822,-11.3698
2.67752,-0.42183,-2.21706,-11.7524
2.68087,-0.42183,-2.21706,-11.7524
2.68419,2.29554,-1.3734,-10.0356
2.68743,2.29554,-1.3734,-10.0356
2.68947,2.29554,-1.3734,-10.0356
2.69156,2.29554,-1.3734,-10.0356
2.69491,-0.26487,-0.42183,-9.76095
2.70099,-0.26487,-0.42183,-9.76095
2.70533,-0.52974,-5.09139,-9.69228
2.70708,-0.52974,-5.09139,-9.69228
2.711,-0.52974,-5.09139,-9.69228
2.71376,0.26487,-0.18639,-11.409
2.7156,0.26487,-0.18639,-11.409
2.71729,0.26487,-0.18639,-11.409
2.71917,0.26487,-0.18639,-11.409
2.72304,0.26487,-0.18639,-11.409
2.7276,1.10853,-1.5696,-11.7524
2.73089,1.10853,-1.5696,-11.7524
2.73559,2.59965,-3.63951,-11.1834
2.73945,2.59965,-3.63951,-11.1834
2.74138,2.59965,-3.63951,-11.1834
2.7431,-0.14715,-0.64746,-10.6831
2.74479,-0.14715,-0.64746,-10.6831
2.74743,-0.14715,-0.64746,-10.6831
2.75158,-0.14715,-0.64746,-10.6831
2.75524,-0.6867,-1.60884,-7.76952
2.75827,-0.6867,-1.60884,-7.76952
2.76117,-0.6867,-1.60884,-7.76952
2.76421,-0.72594,-2.17782,-8.88786
2.76636,-0.72594,-2.17782,-8.88786
2.76915,-0.72594,-2.17782,-8.88786
2.77087,-0.72594,-2.17782,-8.88786
2.77534,3.1392,-1.53036,-12.2135
2.77988,3.1392,-1.53036,-12.2135
2.78382,3.1392,-1.53036,-12.2135
2.78677,0.56898,-3.21768,-11.0264
2.78968,0.56898,-3.21768,-11.0264
2.7915,0.56898,-3.21768,-11.0264
2.79445,0.6867,0.4905,-9.80019
2.79622,0.6867,0.4905,-9.80019
2.79922,0.6867,0.4905,-9.80019
2.80308,0.6867,0.4905,-9.80019
2.80625,0.33354,-3.48255,-6.9651
2.81055,0.33354,-3.48255,-6.9651
2.81382,0.33354,-3.48255,-6.9651
2.81783,-6.17049,0.52974,-7.20054
2.82074,-6.17049,0.52974,-7.20054
2.82249,-6.17049,0.52974,-7.20054
2.82544,1.25568,-0.80442,-13.7536
2.82839,1.25568,-0.80442,-13.7536
2.83253,1.25568,-0.80442,-13.7536
2.8363,-0.30411,-0.26487,-13.0964
2.83906,-0.30411,-0.26487,-13.0964
2.84088,-0.30411,-0.26487,-13.0964
2.84254,-1.83447,-2.13858,-12.1742
2.84524,-1.83447,-2.13858,-12.1742
2.8482,-1.83447,-2.13858,-12.1742
2.85133,-1.83447,-2.13858,-12.1742
2.85527,6.04296,-1.14777,-10.5654
2.85921,6.04296,-1.14777,-10.5654
2.86214,6.04296,-1.14777,-10.5654
2.86439,0.64746,6.66099,-10.4967
2.86762,0.64746,6.66099,-10.4967
2.8699,0.64746,6.66099,-10.4967
2.87345,0.64746,6.66099,-10.4967
2.87853,-0.34335,0.60822,-11.8701
2.88227,-0.34335,0.60822,-11.8701
2.88703,4.55184,-9.53532,-6.39612
2.89159,4.55184,-9.53532,-6.39612
2.89372,4.55184,-9.53532,-6.39612
2.8972,0.10791,8.5347,-11.0657
2.89945,0.10791,8.5347,-11.0657
2.90293,0.10791,8.5347,-11.0657
2.9065,4.24773,8.19135,-10.6831
2.90927,4.24773,8.19135,-10.6831
2.91318,4.24773,8.19135,-10.6831
2.91808,0.18639,0.60822,-5.62113
2.92111,0.18639,0.60822,-5.62113
2.9227,0.18639,0.60822,-5.62113
2.92571,-3.29616,6.9651,-10.4182
2.92755,-3.29616,6.9651,-10.4182
2.93237,-3.29616,6.9651,-10.4182
2.93531,-3.29616,6.9651,-10.4182
2.93826,-3.29616,6.9651,-10.4182
2.94306,-0.18639,-1.03005,-10.7616
2.94669,0.22563,5.73885,-10.8793
2.94904,0.22563,5.73885,-10.8793
2.95274,0.22563,5.73885,-10.8793
2.96317,4.47336,7.26921,-11.6837
2.96553,0.33354,-1.30473,-11.3698
2.96766,0.33354,-1.30473,-11.3698
2.96993,0.33354,-1.30473,-11.3698
2.97234,0.33354,-1.30473,-11.3698
2.97871,0.26487,4.28697,-8.30907
2.98366,0.26487,4.28697,-8.30907
2.9862,-0.56898,1.71675,-10.1435
2.99628,-1.72656,-1.10853,-10.4575
2.99949,-1.72656,-1.10853,-10.4575
3.0015,-1.72656,-1.10853,-10.4575
3.00344,-1.72656,-1.10853,-10.4575
3.00683,1.33416,3.98286,-11.723
3.01142,1.33416,3.98286,-11.723
3.01392,2.86452,2.13858,-11.5268
3.01601,2.86452,2.13858,-11.5268
3.02382,1.06929,0.14715,-9.57456
3.02722,1.06929,0.14715,-9.57456
3.02936,1.06929,0.14715,-9.57456
3.03178,1.06929,0.14715,-9.57456
3.03503,-0.72594,4.5126,-9.03501
3.03972,-0.72594,4.5126,-9.03501
3.0417,-0.72594,4.5126,-9.03501
3.04352,-1.22625,1.59903,-9.91791
3.05002,-1.22625,1.59903,-9.91791
3.05197,-1.22625,1.59903,-9.91791
3.05576,0.02943,0.45126,-8.7309
3.05755,0.02943,0.45126,-8.7309
3.0595,0.02943,0.45126,-8.7309
3.06441,1.06929,1.83447,-10.4182
3.0666,1.06929,1.83447,-10.4182
3.0685,1.06929,1.83447,-10.4182
3.07526,1.79523,0,-10.7616
3.07907,1.79523,0,-10.7616
3.08368,1.79523,0,-10.7616
3.08556,1.29492,0.60822,-10.9185
3.08769,1.29492,0.60822,-10.9185
3.09148,1.29492,0.60822,-10.9185
3.09376,-0.8829,1.71675,-10.3397
3.0962,-0.8829,1.71675,-10.3397
3.10171,-0.8829,1.71675,-10.3397
3.10362,-0.8829,1.71675,-10.3397
3.10765,-0.52974,-0.14715,-9.49608
3.11122,-0.52974,-0.14715,-9.49608
3.11329,-0.52974,-0.14715,-9.49608
3.1164,1.10853,0.41202,-10.4575
3.11947,1.10853,0.41202,-10.4575
3.12119,1.10853,0.41202,-10.4575
3.12514,0.06867,1.63827,-10.7616
3.12892,0.06867,1.63827,-10.7616
3.13214,0.06867,1.63827,-10.7616
3.1352,-0.03924,0.71613,-10.2613
3.13999,-0.03924,0.71613,-10.2613
3.14398,-0.03924,0.71613,-10.2613
3.14783,0.91233,0.75537,-10.5654
3.15023,0.91233,0.75537,-10.5654
3.15402,0.91233,0.75537,-10.5654
3.15773,-1.22625,0.06867,-9.99639
3.1627,-1.22625,0.06867,-9.99639
3.16619,0.79461,0.02943,-10.1141
3.16932,0.79461,0.02943,-10.1141
3.17242,0.79461,0.02943,-10.1141
3.1757,0.37278,0.10791,-10.1828
3.17762,0.37278,0.10791,-10.1828
3.1808,0.37278,0.10791,-10.1828
3.18401,0.37278,0.10791,-10.1828
3.18794,0.52974,-0.84366,-9.80019
3.1915,0.52974,-0.84366,-9.80019
3.1946,0.79461,-0.03924,-10.6046
3.19789,0.79461,-0.03924,-10.6046
3.20116,0.79461,-0.03924,-10.6046
3.20323,0.79461,-0.03924,-10.6046
3.2064,0.10791,-0.14715,-9.87867
3.2084,0.10791,-0.14715,-9.87867
3.21293,0.10791,-0.14715,-9.87867
3.21743,0.71613,-0.30411,-9.80019
3.22068,0.71613,-0.30411,-9.80019
3.22449,0.41202,-1.14777,-10.3397
3.22661,0.41202,-1.14777,-10.3397
3.22955,0.41202,-1.14777,-10.3397
3.23288,0.41202,-1.14777,-10.3397
3.2352,0.22563,0.60822,-10.1435
3.24029,0.22563,0.60822,-10.1435
3.24249,0.22563,0.60822,-10.1435
3.24788,0.41202,-0.26487,-10.0356
3.2515,0.41202,-0.26487,-10.0356
3.25401,0.41202,-0.26487,-10.0356
3.25633,0.10791,-0.84366,-9.76095
3.26258,0.10791,-0.84366,-9.76095
3.26486,0.41202,0.14715,-10.0749
3.26924,0.41202,0.14715,-10.0749
3.27154,0.41202,0.14715,-10.0749
3.27604,0.60822,-0.38259,-10.1828
3.28052,0.60822,-0.38259,-10.1828
3.28265,0.60822,-0.38259,-10.1828
3.28481,-0.03924,-0.38259,-9.91791
3.2893,-0.03924,-0.38259,-9.91791
3.29129,-0.03924,-0.38259,-9.91791
3.29423,0.22563,0.33354,-9.99639
3.29763,0.22563,0.33354,-9.99639
3.30106,0.22563,0.33354,-9.99639
3.30658,0.26487,-0.22563,-10.1435
3.30855,0.26487,-0.22563,-10.1435
3.31034,0.26487,-0.22563,-10.1435
3.31472,-0.22563,0.02943,-10.1141
3.31683,-0.22563,0.02943,-10.1141
3.32048,-0.22563,0.02943,-10.1141
3.32397,-0.22563,0.02943,-10.1141
3.3258,-0.14715,0.64746,-10.0356
3.33148,-0.14715,0.64746,-10.0356
3.33522,-0.10791,-0.03924,-9.91791
3.33738,-0.10791,-0.03924,-9.91791
3.3423,-0.10791,-0.03924,-9.91791
3.34473,-0.18639,0.33354,-10.1141
