4.16378,-2.31941,-2.86406,-9.81
4.16537,-2.29874,-3.46996,-9.81
4.16941,-2.29047,-3.71232,-9.81
4.17217,-3.41101,-5.55641,-9.81
4.17595,-3.85923,-6.29404,-9.81
4.18581,-7.41594,-1.70063,-9.81
4.1887,-8.83862,0.136728,-9.81
4.19426,-2.95882,0.936382,-9.81
4.19624,-0.606897,1.25624,-9.81
4.20225,-6.115,-3.77487,-9.81
4.20386,-8.31825,-5.78732,-9.81
4.20551,-9.19954,-6.59229,-9.81
4.21033,-9.55206,-6.91429,-9.81
4.2142,-3.90909,0.439611,-9.81
4.21746,-1.6519,3.38117,-9.81
4.22646,-0.902007,-1.59543,-9.81
4.2292,-0.60205,-3.58607,-9.81
4.23443,-4.68913,-2.47635,-9.81
4.23627,-6.32397,-2.03247,-9.81
4.24373,0.0240697,3.03354,-9.81
4.24601,2.56329,5.05995,-9.81
4.24764,3.57897,5.87051,-9.81
4.25144,-3.2462,-2.55272,-9.81
4.25429,-5.97627,-5.92201,-9.81
4.258,-7.0683,-7.26973,-9.81
4.26717,-6.56367,-5.60284,-9.81
4.27011,-6.36182,-4.93608,-9.81
4.27623,-1.25613,0.0837836,-9.81
4.27824,0.786142,2.09173,-9.81
4.28421,-3.69844,-0.087583,-9.81
4.2861,-5.49227,-0.959307,-9.81
4.28854,-6.20981,-1.308,-9.81
4.29274,-2.16031,2.29387,-9.81
4.29569,-0.540505,3.73462,-9.81
4.29872,0.107415,4.31092,-9.81
4.30923,-4.42888,-7.4944,-9.81
4.31235,-2.77184,-5.66917,-9.81
4.31771,-2.10902,-4.93908,-9.81
4.31946,-1.84389,-4.64705,-9.81
4.32648,-4.01495,5.62317,-9.81
4.32809,-4.88338,9.73126,-9.81
4.32973,-5.23075,11.3745,-9.81
4.33392,-2.06288,-4.62191,-9.81
4.33834,-0.795736,-11.0205,-9.81
4.34218,4.4654,-10.5974,-9.81
4.35148,6.56986,-10.4282,-9.81
4.35493,0.13312,-5.02496,-9.81
4.35978,-2.44158,-2.86367,-9.81
4.36139,1.41816,-1.42853,-9.81
4.36956,2.96205,-0.854482,-9.81
4.37206,-6.25257,-5.33684,-9.81
4.37409,-9.93842,-7.12978,-9.81
4.37751,-11.4128,-7.84696,-9.81
4.38031,-12.0025,-8.13383,-9.81
4.38458,-6.99574,-7.00735,-9.81
4.39264,-0.703591,3.06721,-9.81
4.39704,1.81327,7.09704,-9.81
4.40432,0.366379,2.27926,-9.81
4.40654,-0.212376,0.352154,-9.81
4.41264,0.768228,-2.96587,-9.81
4.41494,1.16047,-4.29307,-9.81
4.41818,1.31737,-4.82396,-9.81
4.42266,-1.04997,-1.30084,-9.81
4.42583,-1.99691,0.1084,-9.81
4.42883,-2.37568,0.672098,-9.81
4.43875,-5.67514,-5.46154,-9.81
4.44303,-1.80522,0.444214,-9.81
4.44867,-0.257255,2.80651,-9.81
4.451,0.361932,3.75143,-9.81
4.45771,-0.673108,4.58825,-9.81
4.45945,-1.08712,4.92297,-9.81
4.46116,-0.246564,-4.14944,-9.81
4.46719,0.0896594,-7.7784,-9.81
4.47209,0.224149,-9.22999,-9.81
4.47416,-3.55255,-1.38083,-9.81
4.48253,-1.98589,1.91767,-9.81
4.48778,-1.35922,3.23706,-9.81
4.4948,0.150621,-2.5237,-9.81
4.49715,0.754558,-4.828,-9.81
4.5053,0.284168,-3.66139,-9.81
4.50732,0.096012,-3.19475,-9.81
4.50922,0.0207496,-3.00809,-9.81
4.51371,0.726146,-0.756861,-9.81
4.51724,1.0083,0.143632,-9.81
4.51888,1.12117,0.503829,-9.81
4.52742,-1.74627,-3.64052,-9.81
4.52977,-2.89325,-5.29826,-9.81
4.53968,-2.38706,-0.0375602,-9.81
4.54146,-2.18459,2.06672,-9.81
4.54866,-2.49782,2.99667,-9.81
4.55085,-2.62312,3.36865,-9.81
4.55285,0.333491,-0.382732,-9.81
4.55458,1.51614,-1.88329,-9.81
4.55833,1.98919,-2.48351,-9.81
4.56491,2.52557,-1.09411,-9.81
4.57178,2.74013,-0.538351,-9.81
4.57371,-1.07515,-0.127804,-9.81
4.58398,-1.40681,-2.03427,-9.81
4.58583,-1.53947,-2.79685,-9.81
4.59324,-2.16917,-0.490003,-9.81
4.59529,-2.42105,0.432736,-9.81
4.59726,-2.5218,0.801832,-9.81
4.59915,-2.5621,0.949471,-9.81
4.6037,-1.2249,1.37913,-9.81
4.60876,-0.69002,1.551,-9.81
4.61531,0.647779,-0.674481,-9.81
4.6178,1.1829,-1.56467,-9.81
4.62836,0.749704,-2.37959,-9.81
4.63035,0.576427,-2.70556,-9.81
4.63718,0.648332,-1.24764,-9.81
4.63952,0.677094,-0.664472,-9.81
4.64236,-0.917735,0.851206,-9.81
4.64446,-1.55567,1.45748,-9.81
4.64815,-1.81084,1.69999,-9.81
4.65335,-1.77169,2.00288,-9.81
4.66102,-1.75603,2.12404,-9.81
4.66273,1.48643,-3.13362,-9.81
4.67281,-1.41776,-0.459997,-9.81
4.67509,-2.57944,0.609452,-9.81
4.68142,-3.04411,1.03723,-9.81
4.68421,-2.42387,7.98512,-9.81
4.68641,-2.17577,10.7643,-9.81
4.68903,-2.07653,11.8759,-9.81
4.69378,0.116709,-1.13883,-9.81
4.69721,0.994006,-6.34474,-9.81
4.70666,-1.70888,-2.97979,-9.81
4.70839,-2.79003,-1.63382,-9.81
4.71808,0.472668,8.7109,-9.81
4.72023,1.77775,12.8488,-9.81
4.72641,0.558111,-3.48511,-9.81
4.72933,0.070257,-10.0187,-9.81
4.73106,-0.695634,-8.7025,-9.81
4.73326,-1.00199,-8.17603,-9.81
4.73823,-1.12453,-7.96545,-9.81
4.74077,-1.17355,-7.88121,-9.81
4.75107,-3.19372,5.91193,-9.81
4.75335,-0.74793,-2.69498,-9.81
4.76275,-0.293291,-3.19644,-9.81
4.76459,-0.111436,-3.39702,-9.81
4.77155,-0.0386934,-3.47726,-9.81
4.77469,0.931845,6.34404,-9.81
4.77645,1.32006,10.2726,-9.81
4.77841,1.47535,11.844,-9.81
4.78275,2.33769,-5.21651,-9.81
4.78614,2.68262,-12.0407,-9.81
4.79601,-1.23937,1.53625,-9.81
4.79787,-2.80817,6.96703,-9.81
4.80838,7.84396,0.368351,-9.81
4.81066,12.1048,-2.27112,-9.81
4.81704,1.10558,-14.0568,-9.81
4.81999,-3.29412,-18.7711,-9.81
4.82313,-4.2067,8.75043,-9.81
4.82509,-4.57173,19.759,-9.81
4.82938,-4.71774,24.1625,-9.81
4.83138,-6.98265,5.61704,-9.81
4.84398,0.337229,-4.88362,-9.81
4.8465,3.26518,-9.08389,-9.81
4.85829,1.06483,-3.4166,-9.81
4.86052,0.184682,-1.14969,-9.81
4.86715,-2.07968,0.033563,-9.81
4.87007,-2.98542,0.506863,-9.81
4.87382,-1.94144,2.14331,-9.81
4.87599,-1.52385,2.79788,-9.81
4.88078,-1.35681,3.05972,-9.81
4.88286,6.85936,-1.03574,-9.81
4.89072,10.1458,-2.67393,-9.81
4.89414,3.84062,-1.30558,-9.81
4.90453,5.65505,1.99483,-9.81
4.90669,6.38082,3.31499,-9.81
4.91291,-3.8024,3.81952,-9.81
4.91483,-7.8757,4.02134,-9.81
4.91837,-9.50501,4.10206,-9.81
4.92013,-10.1567,4.13435,-9.81
4.92383,-1.25603,0.864768,-9.81
4.92557,2.30426,-0.443067,-9.81
4.9348,-2.5381,-1.30739,-9.81
4.93817,-4.47504,-1.65312,-9.81
4.94697,3.01722,3.69119,-9.81
4.9504,6.01412,5.82891,-9.81
4.95629,-0.159784,0.924916,-9.81
4.95885,-2.62935,-1.03668,-9.81
4.96337,-0.816381,0.331717,-9.81
4.96565,-0.0911951,0.879077,-9.81
4.97078,0.198879,1.09802,-9.81
4.97347,3.0039,3.32099,-9.81
4.9828,-1.45802,3.38661,-9.81
4.98655,-3.24278,3.41286,-9.81
4.9951,3.35125,-2.27102,-9.81
4.99849,5.98887,-4.54457,-9.81
5.0045,2.37789,0.328626,-9.81
5.00647,0.933501,2.2779,-9.81
5.00908,0.355745,3.05762,-9.81
5.01238,5.29669,4.33425,-9.81
5.0166,7.27306,4.8449,-9.81
5.01909,8.06362,5.04917,-9.81
5.02788,1.46612,1.96602,-9.81
5.0312,-1.17287,0.732762,-9.81
5.04038,0.384029,4.78672,-9.81
5.04383,-2.6413,-4.68631,-9.81
5.04887,-3.85143,-8.47553,-9.81
5.0515,-7.1598,1.53872,-9.81
5.05337,-8.48315,5.54442,-9.81
5.05727,-9.01249,7.1467,-9.81
5.06272,2.28489,4.94043,-9.81
5.0646,6.80385,4.05792,-9.81
5.07251,-2.83297,-1.76004,-9.81
5.07635,-6.6877,-4.08723,-9.81
5.08502,2.73232,0.605685,-9.81
5.09057,6.50033,2.48285,-9.81
5.09624,2.76488,2.33956,-9.81
5.09837,1.2707,2.28224,-9.81
5.10132,1.63801,-1.73499,-9.81
5.10487,1.78493,-3.34188,-9.81
5.10969,1.8437,-3.98463,-9.81
5.11149,1.61419,2.32327,-9.81
5.1188,1.52239,4.84643,-9.81
5.12437,-0.785557,2.09082,-9.81
5.13373,0.997908,0.465019,-9.81
5.13815,1.71129,-0.1853,-9.81
5.14484,-3.14598,3.13121,-9.81
5.14673,-5.08888,4.45781,-9.81
5.14868,-5.86605,4.98845,-9.81
5.15143,1.77238,2.58294,-9.81
5.15944,4.82776,1.62073,-9.81
5.16154,2.20765,-0.117149,-9.81
5.17156,8.97945,-0.612294,-9.81
5.17399,11.6882,5.21345,-9.81
5.18533,2.33932,6.99078,-9.81
5.19002,-1.40023,0.171962,-9.81
5.19684,-2.43709,-5.91454,-9.81
5.1994,-2.85184,-8.34915,-9.81
5.20266,-0.169878,-10.0407,-9.81
5.20563,0.902907,-1.68157,-9.81
5.21105,1.33202,1.66207,-9.81
5.21297,-5.22764,0.064098,-9.81
5.22243,-3.87391,-0.851574,-9.81
5.22461,-3.33242,-1.21784,-9.81
5.23503,-6.01076,5.10653,-9.81
5.23835,-7.0821,7.63628,-9.81
5.245,1.67431,0.265448,-9.81
5.24724,5.17687,-2.68289,-9.81
5.25101,6.5779,-3.86222,-9.81
5.25359,9.7155,-0.569075,-9.81
5.2591,10.9705,0.748182,-9.81
5.26095,11.4726,1.27509,-9.81
5.27038,4.65963,-1.14957,-9.81
5.27229,-2.95516,-2.88417,-9.81
5.28312,-4.13584,-0.213151,-9.81
5.28837,-4.60811,-2.15665,-9.81
5.29785,1.33412,1.67793,-9.81
5.30117,3.71101,3.21176,-9.81
5.30386,-0.92216,0.683975,-9.81
5.31056,-2.77543,-0.32714,-9.81
5.31348,-3.92861,-0.249211,-9.81
5.32128,-4.38989,-0.21804,-9.81
5.32315,-1.43234,4.4064,-9.81
5.33201,-0.249318,6.25618,-9.81
5.33704,1.71843,2.44883,-9.81
5.34443,-0.501202,0.0258431,-9.81
5.34666,-1.38905,2.06855,-9.81
5.34878,-1.74419,2.88564,-9.81
5.35173,0.455585,3.75367,-9.81
5.35725,1.3355,2.59493,-9.81
5.35959,1.68746,2.13144,-9.81
5.366,2.49314,-3.72481,-9.81
5.3699,2.81541,-6.0673,-9.81
5.37719,-1.78054,-0.968735,-9.81
5.38397,3.20065,1.07069,-9.81
5.39014,5.19312,9.76918,-9.81
5.39444,2.54208,-4.74048,-9.81
5.39634,1.48167,-10.5443,-9.81
5.3981,1.0575,-12.8659,-9.81
5.40443,-0.118332,-13.7945,-9.81
5.40646,-0.588665,-12.0482,-9.81
5.41333,4.15989,-11.3497,-9.81
5.4171,6.05931,6.54816,-9.81
5.42479,-3.40733,13.7073,-9.81
5.42963,-7.19399,-5.62417,-9.81
5.43693,-0.0473907,-4.71519,-9.81
5.44128,2.81125,-4.3516,-9.81
5.44386,1.63641,-4.20616,-9.81
5.44585,1.16647,1.13461,-9.81
5.45169,2.35535,3.27092,-9.81
5.45362,2.8309,3.39011,-9.81
5.45997,3.02113,3.43779,-9.81
5.46191,1.3732,3.45686,-9.81
5.47064,0.714029,5.44105,-9.81
5.47496,3.46297,0.193274,-9.81
5.48423,-0.950766,-1.90584,-9.81
5.48636,-2.71626,-1.91603,-9.81
5.49019,-3.42246,-1.92011,-9.81
5.49246,-6.48219,-1.92174,-9.81
5.49754,-7.70608,5.21911,-9.81
5.49977,-8.19564,8.07545,-9.81
5.50725,-0.0361704,3.24712,-9.81
5.51,3.22762,1.3158,-9.81
5.51877,1.98536,-0.768561,-9.81
5.52138,0.458751,-1.6023,-9.81
5.53092,-0.151891,0.405482,-9.81
5.53352,8.49459,1.59685,-9.81
5.53793,11.9532,2.0734,-9.81
5.54078,13.3366,2.26402,-9.81
5.54646,3.96367,-3.74237,-9.81
5.54849,0.214491,-6.14492,-9.81
5.55551,0.709498,2.19448,-9.81
5.55765,0.907501,5.53024,-9.81
5.56577,-4.3854,5.94686,-9.81
5.57018,-6.50256,6.1135,-9.81
5.58109,-4.47803,2.58,-9.81
5.5842,-3.57407,1.66074,-9.81
5.58728,-3.21249,1.29303,-9.81
5.59048,-3.06785,1.14595,-9.81
5.59568,2.70926,2.32835,-9.81
5.59774,5.0201,2.80131,-9.81
5.60622,1.74326,-0.0802329,-9.81
5.6082,0.432519,-1.23285,-9.81
5.61793,4.29181,0.829747,-9.81
5.62235,4.98235,1.65479,-9.81
5.6327,0.786714,-0.491782,-9.81
5.63881,-0.89154,0.0437719,-9.81
5.642,-1.56284,0.257993,-9.81
5.64744,1.58725,3.97326,-9.81
5.65531,-1.37744,1.32977,-9.81
5.65747,-2.56331,0.272368,-9.81
5.66248,-4.17916,-0.150591,-9.81
5.66753,-3.31919,-0.431544,-9.81
5.6738,-1.616,-0.543926,-9.81
5.67916,-0.934718,2.15831,-9.81
5.68803,2.15623,1.06263,-9.81
5.69185,3.39261,0.624358,-9.81
5.69416,3.9872,0.44905,-9.81
5.69708,1.21241,1.36132,-9.81
5.70556,1.43229,-0.75035,-9.81
5.70821,1.52024,-1.59502,-9.81
5.71379,-0.786418,-0.779893,-9.81
5.71614,-1.70908,-0.453843,-9.81
5.72417,-3.66094,-0.235184,-9.81
5.72948,-4.44169,-0.14772,-9.81
5.7422,-1.63546,-1.12454,-9.81
5.74694,-7.28547,-1.65058,-9.81
5.74928,-9.54547,-1.86099,-9.81
5.7517,-10.5436,-1.94515,-9.81
5.76094,-0.398726,11.2983,-9.81
5.76409,4.14172,-2.24053,-9.81
5.76904,5.9579,-7.65605,-9.81
5.77164,6.68437,-9.82225,-9.81
5.78022,2.13241,-9.08278,-9.81
5.78405,0.311634,-8.78699,-9.81
5.7956,2.9784,-4.92145,-9.81
5.80106,4.0451,-3.37523,-9.81
5.80387,0.476539,-0.350748,-9.81
5.80656,-0.950886,0.859044,-9.81
5.81533,0.219812,2.71949,-9.81
5.81834,0.68809,3.46367,-9.81
5.82432,3.03483,0.531787,-9.81
5.82699,3.97353,-0.640968,-9.81
5.83474,-0.122838,-1.06889,-9.81
5.83891,-1.76139,-1.24006,-9.81
5.84805,-3.82308,-1.85561,-9.81
5.8543,-5.90694,1.49833,-9.81
5.85687,-6.74048,2.83991,-9.81
5.85939,-7.0739,3.37654,-9.81
5.86498,-1.44682,1.36756,-9.81
5.86923,0.804011,0.563969,-9.81
5.87378,0.692294,1.50141,-9.81
5.87637,0.647607,1.87639,-9.81
5.88233,0.629732,2.02638,-9.81
5.88881,5.15327,3.80999,-9.81
5.89719,1.2905,1.49388,-9.81
5.90654,4.88802,0.408605,-9.81
5.90925,6.32702,-0.0255046,-9.81
5.91126,6.90263,-0.199148,-9.81
5.91919,-1.1577,2.46093,-9.81
5.9221,-4.38184,3.52496,-9.81
5.92809,-3.4238,4.20353,-9.81
5.93009,-3.04058,4.47495,-9.81
5.93688,-4.10528,-0.975553,-9.81
5.94276,-4.53117,-3.15576,-9.81
5.95124,-1.18876,3.39015,-9.81
5.95718,-2.25836,0.708268,-9.81
5.96054,-2.6862,-0.364484,-9.81
5.96252,-2.85734,-0.793585,-9.81
5.96993,-0.0602812,-1.40054,-9.81
5.97285,1.01147,-0.178548,-9.81
5.97864,1.44017,0.310248,-9.81
5.98062,1.61165,0.505767,-9.81
5.98835,-0.520377,5.3136,-9.81
5.99186,-1.37319,7.23674,-9.81
6.00187,0.580452,1.21156,-9.81
6.00624,-0.46802,-1.4044,-9.81
6.01147,-0.887408,-2.45078,-9.81
6.01382,-1.05516,-2.86934,-9.81
6.02136,-1.46942,2.83998,-9.81
6.02333,-0.122935,2.80007,-9.81
6.02898,0.415659,2.78411,-9.81
6.03163,0.631097,2.77772,-9.81
6.03925,-0.541906,-3.60748,-9.81
6.04305,-1.01111,-6.16155,-9.81
6.05273,0.107463,3.77614,-9.81
6.05776,4.32066,-0.4021,-9.81
6.06403,6.00594,-2.07339,-9.81
6.06765,3.3497,-4.742,-9.81
6.07483,4.81144,2.24974,-9.81
6.07687,5.39614,5.04644,-9.81
6.08439,-8.31509,5.29449,-9.81
6.087,-13.7996,5.39371,-9.81
6.09406,-15.9934,5.4334,-9.81
6.09793,-2.19028,0.237276,-9.81
6.10816,3.14855,-0.370519,-9.81
6.11402,5.28408,-0.613637,-9.81
6.11986,1.66056,2.2716,-9.81
6.12379,0.211152,3.4257,-9.81
6.12936,0.984711,2.64611,-9.81
6.13359,1.29413,2.33427,-9.81
6.1396,0.911879,1.77422,-9.81
6.14187,0.758977,1.5502,-9.81
6.1484,0.2624,-0.0512416,-9.81
6.15084,0.0637686,-0.691818,-9.81
6.1583,2.0496,4.49338,-9.81
6.16466,-2.50463,-1.88587,-9.81
6.17086,-4.32632,-4.43757,-9.81
6.17298,-5.055,-5.45825,-9.81
6.17956,-2.03965,-3.47818,-9.81
6.18326,-0.833517,-2.68615,-9.81
6.18974,-0.0333254,4.15449,-9.81
6.19266,0.286751,6.89074,-9.81
6.19885,3.54508,-2.97408,-9.81
6.20225,4.8484,-6.92001,-9.81
6.21043,4.91078,-4.98057,-9.81
6.21571,4.61211,8.54284,-9.81
6.22095,4.49265,13.9522,-9.81
6.22587,-6.55824,-0.649515,-9.81
6.23374,-10.9786,-6.4902,-9.81
6.23656,-7.28049,8.79197,-9.81
6.24636,-5.04221,7.33979,-9.81
6.24845,-4.1469,6.75892,-9.81
6.25654,0.965506,0.632181,-9.81
6.26007,3.01047,-1.81851,-9.81
6.26976,-0.808148,7.48991,-9.81
6.275,-2.33559,11.2133,-9.81
6.28017,2.86095,5.76114,-9.81
6.28314,4.93956,3.58028,-9.81
6.29472,3.9352,2.20203,-9.81
6.29696,3.53345,1.65073,-9.81
6.30776,-1.58747,1.45374,-9.81
6.30985,-3.63584,1.37495,-9.81
6.31703,-0.854168,-1.91554,-9.81
6.31992,0.258499,-3.23174,-9.81
6.32905,-4.04483,0.536097,-9.81
6.33181,-5.76616,2.04323,-9.81
6.34107,-2.54771,7.88162,-9.81
6.34308,-1.10735,-3.24246,-9.81
6.35158,-0.531203,-7.6921,-9.81
6.35485,3.70038,-0.953916,-9.81
6.36295,5.39302,1.74136,-9.81
6.36749,1.47466,0.895849,-9.81
6.37469,-1.19299,0.492937,-9.81
6.37657,-2.26006,0.331772,-9.81
6.38558,-0.874606,2.2321,-9.81
6.38925,-0.320425,2.99223,-9.81
6.39581,-1.10492,-1.56864,-9.81
6.39794,-1.41872,-3.39299,-9.81
6.40714,-0.585142,2.97171,-9.81
6.40908,-0.251712,5.51759,-9.81
6.41569,-1.58346,4.0123,-9.81
6.421,-2.11616,3.41018,-9.81
6.42677,1.73073,2.66343,-9.81
6.42885,3.26949,2.36473,-9.81
6.43864,-2.88751,-0.943133,-9.81
6.44128,-5.35031,-2.26628,-9.81
6.44915,2.78479,-3.62498,-9.81
6.455,-1.40444,1.11413,-9.81
6.46264,-3.08014,3.00977,-9.81
6.46832,2.31012,-3.87938,-9.81
6.47332,-5.41304,2.20654,-9.81
6.47851,-8.5023,4.64091,-9.81
6.48848,3.03619,1.89684,-9.81
6.49077,7.65158,0.799211,-9.81
6.49896,1.85441,-3.31648,-9.81
6.50187,-0.464463,-4.96275,-9.81
6.50723,-0.544713,4.18507,-9.81
6.51196,-0.576813,7.84419,-9.81
6.51732,1.08141,1.91339,-9.81
6.5211,1.74469,-0.458932,-9.81
6.52754,3.36921,-4.80802,-9.81
6.53152,4.01902,-6.54765,-9.81
6.53951,2.85502,2.44517,-9.81
6.54231,2.38941,6.0423,-9.81
6.54938,2.1561,1.33382,-9.81
6.55381,2.06277,-0.549578,-9.81
6.55961,-1.64618,-0.549961,-9.81
6.56272,-0.170101,3.44419,-9.81
6.56921,0.420329,5.04184,-9.81
6.57316,0.656501,5.68091,-9.81
6.58003,2.31023,2.21872,-9.81
6.5822,2.97173,0.83384,-9.81
6.59052,-0.229359,0.826974,-9.81
6.59479,2.23244,2.61843,-9.81
6.60113,3.21716,3.33501,-9.81
6.60349,8.18292,5.78056,-9.81
6.60933,10.1692,6.75878,-9.81
6.61325,10.9637,7.15007,-9.81
6.61922,2.44377,-1.69382,-9.81
6.62138,-0.964218,-5.23138,-9.81
6.62957,1.02059,-6.58169,-9.81
6.63155,1.81451,-7.12182,-9.81
6.64009,-0.298017,2.46846,-9.81
6.64315,-8.22149,-3.4547,-9.81
6.64895,-11.3909,-5.82396,-9.81
6.65321,-12.6586,-6.77167,-9.81
6.65901,-3.06289,-2.53289,-9.81
6.66295,0.775402,-0.83738,-9.81
6.66993,0.586706,1.88209,-9.81
6.67214,0.511228,2.96988,-9.81
6.68027,2.32273,0.951945,-9.81
6.68241,3.04733,0.144771,-9.81
6.69167,2.80761,3.76914,-9.81
6.69401,5.8126,0.971634,-9.81
6.7009,7.01459,-0.147367,-9.81
6.70367,-0.795181,0.205068,-9.81
6.71,-3.91909,0.346042,-9.81
6.71353,-5.16865,0.402432,-9.81
6.72034,-2.37932,-0.122096,-9.81
6.7248,-0.904658,1.73289,-9.81
6.73276,-0.314794,2.47489,-9.81
6.73609,-6.62187,2.19519,-9.81
6.74468,-0.965924,4.31282,-9.81
6.74675,1.29645,5.15988,-9.81
6.75414,-1.86445,0.839663,-9.81
6.75707,-3.12881,-0.888423,-9.81
6.76082,-3.63455,-1.57966,-9.81
6.7646,5.74232,-3.25621,-9.81
6.77432,-0.545052,4.79709,-9.81
6.77635,-3.06,8.01841,-9.81
6.78788,-0.900383,4.82438,-9.81
6.79006,-0.0365358,3.54677,-9.81
6.79603,2.23896,0.0591202,-9.81
6.80065,3.14916,-1.33594,-9.81
6.80774,-3.76529,1.45325,-9.81
6.80972,-6.53106,2.56892,-9.81
6.81178,-7.63737,3.01519,-9.81
6.81612,-3.96697,8.34099,-9.81
6.82722,2.36726,-3.77051,-9.81
6.82941,4.90096,-8.61511,-9.81
6.84136,3.18425,-7.38222,-9.81
6.84428,2.49757,-6.88906,-9.81
6.85219,0.934302,6.1029,-9.81
6.85628,1.50345,-1.31266,-9.81
6.86098,1.73111,-4.27888,-9.81
6.86536,3.11077,-6.86543,-9.81
6.86823,3.66263,-7.90005,-9.81
6.87095,3.88338,-8.3139,-9.81
6.88331,-2.64195,1.00335,-9.81
6.88668,-2.17475,-0.522936,-9.81
6.89494,-3.4824,6.57867,-9.81
6.89958,-4.00546,9.41931,-9.81
6.90622,-2.97316,5.91418,-9.81
6.91024,-2.56024,4.51212,-9.81
6.91644,-0.629872,-2.15486,-9.81
6.92109,0.142277,-4.82165,-9.81
6.92332,0.451136,-5.88837,-9.81
6.9255,1.72206,4.4325,-9.81
6.93787,5.26658,2.58998,-9.81
6.94008,6.68439,1.85297,-9.81
6.94729,7.45745,-7.00692,-9.81
6.95192,7.76668,-10.5509,-9.81
6.96016,0.0352148,-1.38563,-9.81
6.96427,-0.274234,4.19232,-9.81
6.96934,-0.398013,6.4235,-9.81
6.97136,-0.447525,7.31597,-9.81
6.97541,2.37465,-0.0920983,-9.81
6.97927,3.50352,-3.05533,-9.81
6.99373,1.63676,2.37145,-9.81
6.99651,2.70234,-2.29933,-9.81
7.00308,3.12857,-4.16764,-9.81
7.00749,-2.46139,2.04417,-9.81
7.01642,3.47552,3.61121,-9.81
7.02115,5.85029,4.23803,-9.81
7.02666,1.52223,-1.87036,-9.81
7.029,-0.208987,-4.31372,-9.81
7.03319,0.493035,1.36219,-9.81
7.03605,0.773844,3.63255,-9.81
7.04695,-2.46183,2.04058,-9.81
7.05117,-3.75611,1.40379,-9.81
7.05824,-2.50273,-1.30398,-9.81
7.06105,-2.00138,-2.38708,-9.81
7.07111,-1.54782,1.05632,-9.81
7.07663,0.740074,1.69835,-9.81
7.08121,1.65523,1.95517,-9.81
7.08406,-1.37378,-3.28941,-9.81
7.08865,-2.58538,-5.38724,-9.81
7.09184,-3.07002,-6.22637,-9.81
7.10024,1.92582,3.72668,-9.81
7.10738,-1.13021,-0.627775,-9.81
7.11567,-1.42883,-3.65785,-9.81
7.11875,-1.54828,-4.86988,-9.81
7.12722,-1.13711,0.110262,-9.81
7.13089,-0.97264,2.10232,-9.81
7.14014,0.876003,1.38143,-9.81
7.14266,-1.98555,-2.18943,-9.81
7.14631,-3.13018,-3.61778,-9.81
7.1488,-3.58803,-4.18911,-9.81
7.1591,0.224077,2.51796,-9.81
7.16305,1.74892,5.20079,-9.81
7.1734,6.21877,10.4565,-9.81
7.17588,3.49955,-2.1184,-9.81
7.18026,2.41187,-7.14835,-9.81
7.18759,-0.153218,1.1519,-9.81
7.19691,-4.07419,3.73668,-9.81
7.20083,-5.64257,4.77059,-9.81
7.20665,-1.33324,-0.304333,-9.81
7.2091,0.390489,-2.3343,-9.81
7.21796,0.00320832,2.22454,-9.81
7.22269,-0.151704,4.04808,-9.81
7.23489,-1.98476,5.53636,-9.81
7.23758,3.23076,-0.592171,-9.81
7.2434,5.31696,-3.04358,-9.81
7.24983,2.4504,-0.0592589,-9.81
7.25913,-1.74414,3.06397,-9.81
7.26165,-3.42196,4.31326,-9.81
7.26731,0.0845652,-0.463733,-9.81
7.27035,1.48717,-2.37453,-9.81
7.27647,-0.0406069,-1.55054,-9.81
7.27925,-0.651719,-1.22095,-9.81
7.28958,-0.213619,-4.81281,-9.81
7.29381,-0.0383786,-6.24955,-9.81
7.30007,3.77983,5.75868,-9.81
7.30506,3.95379,1.12624,-9.81
7.31527,6.15927,2.43812,-9.81
7.3177,7.04147,2.96287,-9.81
7.32153,7.39434,3.17277,-9.81
7.32399,7.53549,3.25673,-9.81
7.33148,0.607634,5.361,-9.81
7.3342,-2.16351,6.2027,-9.81
7.3447,-2.55412,0.268514,-9.81
7.34746,-1.23936,1.56559,-9.81
7.35468,-0.513399,5.0728,-9.81
7.35742,-0.223015,6.47568,-9.81
7.37015,-1.20717,-0.0340809,-9.81
7.37266,7.1075,1.33279,-9.81
7.37749,10.4334,1.87953,-9.81
7.38023,11.7637,2.09823,-9.81
7.38788,1.22215,0.832707,-9.81
7.39036,-2.99448,0.326497,-9.81
7.40101,1.65595,-0.217178,-9.81
7.40326,2.8983,3.75966,-9.81
7.41007,3.39524,5.3504,-9.81
7.41225,3.59402,5.98669,-9.81
7.42467,-0.233455,0.32329,-9.81
7.42748,-0.681786,1.40514,-9.81
7.43121,-0.861119,1.83788,-9.81
7.43386,-1.04465,5.5935,-9.81
7.44081,-1.11806,7.09574,-9.81
7.44369,-1.14742,7.69664,-9.81
7.45298,2.04762,2.17791,-9.81
7.45721,0.913187,-3.22384,-9.81
7.46503,4.43701,-0.613738,-9.81
7.46793,5.84653,0.430303,-9.81
7.48107,-3.67485,4.23043,-9.81
7.48453,-7.4834,5.75048,-9.81
7.48676,-5.05277,7.68797,-9.81
7.49108,-4.08051,8.46297,-9.81
7.49786,-1.62632,-2.34519,-9.81
7.50073,-0.644649,-6.66845,-9.81
7.51036,0.483522,-2.40337,-9.81
7.51275,0.887719,3.83229,-9.81
7.52023,1.0494,6.32655,-9.81
